[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Network-Train]
[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Config: epoch: 100; lr: 0.0001; batchsize: 4; trainsize: 704; clip: 0.5; decay_rate: 0.1; load: None; save_path: ./Checkpoints/SINet_V2_w_PVT/; decay_epoch: 50]
[2025-09-22 01:00:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0460/1150], Total_loss: 1.6683 Loss1: 1.3067 Loss2: 0.3616]
[2025-09-22 01:01:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0480/1150], Total_loss: 1.9605 Loss1: 1.5046 Loss2: 0.4559]
[2025-09-22 01:01:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0500/1150], Total_loss: 1.8179 Loss1: 1.3916 Loss2: 0.4263]
[2025-09-22 01:02:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0520/1150], Total_loss: 1.2738 Loss1: 1.0263 Loss2: 0.2476]
[2025-09-22 01:03:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0540/1150], Total_loss: 1.8618 Loss1: 1.4599 Loss2: 0.4019]
[2025-09-22 01:04:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0560/1150], Total_loss: 1.3839 Loss1: 1.0766 Loss2: 0.3072]
[2025-09-22 01:04:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0580/1150], Total_loss: 1.8188 Loss1: 1.4419 Loss2: 0.3769]
[2025-09-22 01:05:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0600/1150], Total_loss: 2.1681 Loss1: 1.6807 Loss2: 0.4874]
[2025-09-22 01:06:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0620/1150], Total_loss: 2.0487 Loss1: 1.6145 Loss2: 0.4342]
[2025-09-22 01:07:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0640/1150], Total_loss: 1.5180 Loss1: 1.1974 Loss2: 0.3207]
[2025-09-22 01:07:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0660/1150], Total_loss: 1.6266 Loss1: 1.2672 Loss2: 0.3594]
[2025-09-22 01:08:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0680/1150], Total_loss: 1.3354 Loss1: 1.0574 Loss2: 0.2779]
[2025-09-22 01:09:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0700/1150], Total_loss: 1.7531 Loss1: 1.3729 Loss2: 0.3801]
[2025-09-22 01:10:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0720/1150], Total_loss: 2.2501 Loss1: 1.7314 Loss2: 0.5187]
[2025-09-22 01:10:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0740/1150], Total_loss: 1.6744 Loss1: 1.3054 Loss2: 0.3690]
[2025-09-22 01:11:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0760/1150], Total_loss: 1.6142 Loss1: 1.2828 Loss2: 0.3314]
[2025-09-22 01:12:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0780/1150], Total_loss: 2.1890 Loss1: 1.6977 Loss2: 0.4914]
[2025-09-22 01:13:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0800/1150], Total_loss: 1.4018 Loss1: 1.0993 Loss2: 0.3025]
[2025-09-22 01:14:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0820/1150], Total_loss: 2.3449 Loss1: 1.8266 Loss2: 0.5183]
[2025-09-22 01:14:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0840/1150], Total_loss: 1.9044 Loss1: 1.4706 Loss2: 0.4338]
[2025-09-22 01:15:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0860/1150], Total_loss: 1.8580 Loss1: 1.4541 Loss2: 0.4038]
[2025-09-22 01:16:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0880/1150], Total_loss: 1.5880 Loss1: 1.2281 Loss2: 0.3599]
[2025-09-22 01:17:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0900/1150], Total_loss: 1.5397 Loss1: 1.2184 Loss2: 0.3213]
[2025-09-22 01:17:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0920/1150], Total_loss: 2.6236 Loss1: 1.9988 Loss2: 0.6248]
[2025-09-22 01:18:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0940/1150], Total_loss: 1.7985 Loss1: 1.4113 Loss2: 0.3872]
[2025-09-22 01:19:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0960/1150], Total_loss: 1.5775 Loss1: 1.2391 Loss2: 0.3384]
[2025-09-22 01:20:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [0980/1150], Total_loss: 2.3618 Loss1: 1.8157 Loss2: 0.5462]
[2025-09-22 01:20:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1000/1150], Total_loss: 2.0921 Loss1: 1.6158 Loss2: 0.4763]
[2025-09-22 01:21:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1020/1150], Total_loss: 2.1532 Loss1: 1.6362 Loss2: 0.5169]
[2025-09-22 01:22:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1040/1150], Total_loss: 1.4476 Loss1: 1.1114 Loss2: 0.3362]
[2025-09-22 01:23:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1060/1150], Total_loss: 2.0005 Loss1: 1.5665 Loss2: 0.4340]
[2025-09-22 01:24:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1080/1150], Total_loss: 2.0573 Loss1: 1.5839 Loss2: 0.4734]
[2025-09-22 01:24:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1100/1150], Total_loss: 1.6031 Loss1: 1.2462 Loss2: 0.3569]
[2025-09-22 01:25:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1120/1150], Total_loss: 2.0943 Loss1: 1.6230 Loss2: 0.4713]
[2025-09-22 01:26:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1140/1150], Total_loss: 1.5906 Loss1: 1.2651 Loss2: 0.3255]
[2025-09-22 01:26:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [003/100], Step [1150/1150], Total_loss: 2.3672 Loss1: 1.8017 Loss2: 0.5655]
[2025-09-22 01:26:40 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [003/100], Loss_AVG: 1.8888]
[2025-09-22 01:31:56 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:3 MAE:0.010828803521702289 bestEpoch:3 bestMAE:0.010828803521702289]
[2025-09-22 01:32:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0001/1150], Total_loss: 1.8733 Loss1: 1.4614 Loss2: 0.4120]
[2025-09-22 01:32:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0020/1150], Total_loss: 1.8665 Loss1: 1.4187 Loss2: 0.4478]
[2025-09-22 01:33:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0040/1150], Total_loss: 1.7275 Loss1: 1.3572 Loss2: 0.3703]
[2025-09-22 01:34:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0060/1150], Total_loss: 1.6794 Loss1: 1.3074 Loss2: 0.3720]
[2025-09-22 01:35:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0080/1150], Total_loss: 1.9062 Loss1: 1.4954 Loss2: 0.4107]
[2025-09-22 01:35:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0100/1150], Total_loss: 2.0812 Loss1: 1.6172 Loss2: 0.4640]
[2025-09-22 01:36:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0120/1150], Total_loss: 1.7583 Loss1: 1.3813 Loss2: 0.3770]
[2025-09-22 01:37:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0140/1150], Total_loss: 1.9755 Loss1: 1.5285 Loss2: 0.4470]
[2025-09-22 01:38:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0160/1150], Total_loss: 1.5601 Loss1: 1.2191 Loss2: 0.3411]
[2025-09-22 01:38:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0180/1150], Total_loss: 1.2789 Loss1: 1.0170 Loss2: 0.2619]
[2025-09-22 01:39:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0200/1150], Total_loss: 1.6155 Loss1: 1.2917 Loss2: 0.3238]
[2025-09-22 01:40:23 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0220/1150], Total_loss: 1.9323 Loss1: 1.4947 Loss2: 0.4375]
[2025-09-22 01:41:08 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0240/1150], Total_loss: 1.0272 Loss1: 0.8295 Loss2: 0.1977]
[2025-09-22 01:41:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0260/1150], Total_loss: 2.0141 Loss1: 1.5428 Loss2: 0.4713]
[2025-09-22 01:42:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0280/1150], Total_loss: 1.6308 Loss1: 1.2701 Loss2: 0.3607]
[2025-09-22 01:43:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0300/1150], Total_loss: 1.3556 Loss1: 1.0482 Loss2: 0.3074]
[2025-09-22 01:44:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0320/1150], Total_loss: 1.6014 Loss1: 1.2419 Loss2: 0.3594]
[2025-09-22 01:44:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0340/1150], Total_loss: 1.7547 Loss1: 1.3627 Loss2: 0.3921]
[2025-09-22 01:45:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0360/1150], Total_loss: 1.4956 Loss1: 1.1929 Loss2: 0.3028]
[2025-09-22 01:46:29 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0380/1150], Total_loss: 1.6290 Loss1: 1.2724 Loss2: 0.3567]
[2025-09-22 01:47:15 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0400/1150], Total_loss: 1.5575 Loss1: 1.2393 Loss2: 0.3183]
[2025-09-22 01:48:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0420/1150], Total_loss: 2.0070 Loss1: 1.5478 Loss2: 0.4592]
[2025-09-22 01:48:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0440/1150], Total_loss: 1.6412 Loss1: 1.2761 Loss2: 0.3651]
[2025-09-22 01:49:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0460/1150], Total_loss: 1.4261 Loss1: 1.1348 Loss2: 0.2913]
[2025-09-22 01:50:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0480/1150], Total_loss: 2.0827 Loss1: 1.6197 Loss2: 0.4629]
[2025-09-22 01:51:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0500/1150], Total_loss: 1.8483 Loss1: 1.4463 Loss2: 0.4019]
[2025-09-22 01:51:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0520/1150], Total_loss: 1.4150 Loss1: 1.1268 Loss2: 0.2882]
[2025-09-22 01:52:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0540/1150], Total_loss: 1.4404 Loss1: 1.1372 Loss2: 0.3032]
[2025-09-22 01:53:22 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0560/1150], Total_loss: 1.8994 Loss1: 1.4599 Loss2: 0.4395]
[2025-09-22 01:54:08 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0580/1150], Total_loss: 2.0760 Loss1: 1.5882 Loss2: 0.4877]
[2025-09-22 01:54:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0600/1150], Total_loss: 1.7988 Loss1: 1.3863 Loss2: 0.4125]
[2025-09-22 01:55:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0620/1150], Total_loss: 1.9737 Loss1: 1.5208 Loss2: 0.4529]
[2025-09-22 01:56:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0640/1150], Total_loss: 2.5787 Loss1: 1.9811 Loss2: 0.5977]
[2025-09-22 01:57:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0660/1150], Total_loss: 2.7149 Loss1: 2.0682 Loss2: 0.6466]
[2025-09-22 01:57:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0680/1150], Total_loss: 1.1523 Loss1: 0.9072 Loss2: 0.2451]
[2025-09-22 01:58:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0700/1150], Total_loss: 1.8145 Loss1: 1.4102 Loss2: 0.4043]
[2025-09-22 01:59:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0720/1150], Total_loss: 1.8455 Loss1: 1.4493 Loss2: 0.3962]
[2025-09-22 02:00:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0740/1150], Total_loss: 1.4743 Loss1: 1.1773 Loss2: 0.2970]
[2025-09-22 02:01:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0760/1150], Total_loss: 1.7038 Loss1: 1.3176 Loss2: 0.3862]
[2025-09-22 02:01:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0780/1150], Total_loss: 1.2891 Loss1: 1.0156 Loss2: 0.2735]
[2025-09-22 02:02:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0800/1150], Total_loss: 1.6571 Loss1: 1.3031 Loss2: 0.3540]
[2025-09-22 02:03:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0820/1150], Total_loss: 1.2544 Loss1: 0.9603 Loss2: 0.2941]
[2025-09-22 02:04:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0840/1150], Total_loss: 1.4015 Loss1: 1.1020 Loss2: 0.2995]
[2025-09-22 02:04:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0860/1150], Total_loss: 1.5534 Loss1: 1.2201 Loss2: 0.3333]
[2025-09-22 02:05:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0880/1150], Total_loss: 1.8853 Loss1: 1.4588 Loss2: 0.4265]
[2025-09-22 02:06:22 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0900/1150], Total_loss: 2.1447 Loss1: 1.6425 Loss2: 0.5022]
[2025-09-22 02:07:08 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0920/1150], Total_loss: 2.0193 Loss1: 1.5613 Loss2: 0.4580]
[2025-09-22 02:07:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0940/1150], Total_loss: 1.8711 Loss1: 1.4467 Loss2: 0.4244]
[2025-09-22 02:08:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0960/1150], Total_loss: 1.8447 Loss1: 1.4298 Loss2: 0.4148]
[2025-09-22 02:09:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [0980/1150], Total_loss: 1.6514 Loss1: 1.2779 Loss2: 0.3735]
[2025-09-22 02:10:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1000/1150], Total_loss: 2.7506 Loss1: 2.1008 Loss2: 0.6498]
[2025-09-22 02:10:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1020/1150], Total_loss: 2.0951 Loss1: 1.6074 Loss2: 0.4878]
[2025-09-22 02:11:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1040/1150], Total_loss: 1.6987 Loss1: 1.3137 Loss2: 0.3850]
[2025-09-22 02:12:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1060/1150], Total_loss: 1.8409 Loss1: 1.4262 Loss2: 0.4148]
[2025-09-22 02:13:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1080/1150], Total_loss: 1.6144 Loss1: 1.2720 Loss2: 0.3423]
[2025-09-22 02:14:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1100/1150], Total_loss: 1.4440 Loss1: 1.1281 Loss2: 0.3159]
[2025-09-22 02:14:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1120/1150], Total_loss: 1.5653 Loss1: 1.2190 Loss2: 0.3463]
[2025-09-22 02:15:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1140/1150], Total_loss: 1.5255 Loss1: 1.2163 Loss2: 0.3092]
[2025-09-22 02:15:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [004/100], Step [1150/1150], Total_loss: 1.6744 Loss1: 1.3032 Loss2: 0.3712]
[2025-09-22 02:15:56 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [004/100], Loss_AVG: 1.7682]
[2025-09-22 02:21:11 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:4 MAE:0.011102573342069683 bestEpoch:3 bestMAE:0.010828803521702289]
[2025-09-22 02:21:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0001/1150], Total_loss: 1.4976 Loss1: 1.1605 Loss2: 0.3370]
[2025-09-22 02:22:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0020/1150], Total_loss: 1.7459 Loss1: 1.3699 Loss2: 0.3760]
[2025-09-22 02:22:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0040/1150], Total_loss: 1.5289 Loss1: 1.1973 Loss2: 0.3316]
[2025-09-22 02:23:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0060/1150], Total_loss: 1.3418 Loss1: 1.0548 Loss2: 0.2870]
[2025-09-22 02:24:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0080/1150], Total_loss: 2.0310 Loss1: 1.5765 Loss2: 0.4545]
[2025-09-22 02:25:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0100/1150], Total_loss: 1.7513 Loss1: 1.3760 Loss2: 0.3753]
[2025-09-22 02:25:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0120/1150], Total_loss: 2.3417 Loss1: 1.8208 Loss2: 0.5209]
[2025-09-22 02:26:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0140/1150], Total_loss: 1.5819 Loss1: 1.2221 Loss2: 0.3598]
[2025-09-22 02:27:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0160/1150], Total_loss: 1.6339 Loss1: 1.2722 Loss2: 0.3616]
[2025-09-22 02:28:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0180/1150], Total_loss: 1.6050 Loss1: 1.2518 Loss2: 0.3533]
[2025-09-22 02:28:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0200/1150], Total_loss: 1.4541 Loss1: 1.1648 Loss2: 0.2893]
[2025-09-22 02:29:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0220/1150], Total_loss: 1.3599 Loss1: 1.0546 Loss2: 0.3053]
[2025-09-22 02:30:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0240/1150], Total_loss: 1.3550 Loss1: 1.0743 Loss2: 0.2807]
[2025-09-22 02:31:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0260/1150], Total_loss: 1.6975 Loss1: 1.3183 Loss2: 0.3791]
[2025-09-22 02:31:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0280/1150], Total_loss: 1.6013 Loss1: 1.2509 Loss2: 0.3504]
[2025-09-22 02:32:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0300/1150], Total_loss: 1.6930 Loss1: 1.3363 Loss2: 0.3567]
[2025-09-22 02:33:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0320/1150], Total_loss: 1.4232 Loss1: 1.1146 Loss2: 0.3086]
[2025-09-22 02:34:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0340/1150], Total_loss: 1.7151 Loss1: 1.3346 Loss2: 0.3805]
[2025-09-22 02:34:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0360/1150], Total_loss: 2.0176 Loss1: 1.5689 Loss2: 0.4487]
[2025-09-22 02:35:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0380/1150], Total_loss: 2.3863 Loss1: 1.8146 Loss2: 0.5717]
[2025-09-22 02:36:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0400/1150], Total_loss: 1.9106 Loss1: 1.4638 Loss2: 0.4469]
[2025-09-22 02:37:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0420/1150], Total_loss: 1.9876 Loss1: 1.5416 Loss2: 0.4460]
[2025-09-22 02:38:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0440/1150], Total_loss: 1.7658 Loss1: 1.3754 Loss2: 0.3904]
[2025-09-22 02:38:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0460/1150], Total_loss: 1.3684 Loss1: 1.0561 Loss2: 0.3123]
[2025-09-22 02:39:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0480/1150], Total_loss: 1.6010 Loss1: 1.2612 Loss2: 0.3398]
[2025-09-22 02:40:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0500/1150], Total_loss: 1.5271 Loss1: 1.1929 Loss2: 0.3343]
[2025-09-22 02:41:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0520/1150], Total_loss: 2.2502 Loss1: 1.7590 Loss2: 0.4912]
[2025-09-22 02:41:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0540/1150], Total_loss: 1.5899 Loss1: 1.2444 Loss2: 0.3454]
[2025-09-22 02:42:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0560/1150], Total_loss: 1.4567 Loss1: 1.1620 Loss2: 0.2947]
[2025-09-22 02:43:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0580/1150], Total_loss: 1.6476 Loss1: 1.3226 Loss2: 0.3250]
[2025-09-22 02:44:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0600/1150], Total_loss: 1.4702 Loss1: 1.1505 Loss2: 0.3196]
[2025-09-22 02:44:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0620/1150], Total_loss: 1.8947 Loss1: 1.4623 Loss2: 0.4325]
[2025-09-22 02:45:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0640/1150], Total_loss: 1.7055 Loss1: 1.3314 Loss2: 0.3741]
[2025-09-22 02:46:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0660/1150], Total_loss: 1.3938 Loss1: 1.0854 Loss2: 0.3084]
[2025-09-22 02:47:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0680/1150], Total_loss: 1.4538 Loss1: 1.1233 Loss2: 0.3304]
[2025-09-22 02:47:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0700/1150], Total_loss: 1.2089 Loss1: 0.9623 Loss2: 0.2466]
[2025-09-22 02:48:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0720/1150], Total_loss: 1.5551 Loss1: 1.2172 Loss2: 0.3379]
[2025-09-22 02:49:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0740/1150], Total_loss: 1.7198 Loss1: 1.3702 Loss2: 0.3496]
[2025-09-22 02:50:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0760/1150], Total_loss: 1.2670 Loss1: 1.0219 Loss2: 0.2451]
[2025-09-22 02:51:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0780/1150], Total_loss: 1.6663 Loss1: 1.2944 Loss2: 0.3719]
[2025-09-22 02:51:49 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0800/1150], Total_loss: 1.3652 Loss1: 1.0712 Loss2: 0.2940]
[2025-09-22 02:52:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0820/1150], Total_loss: 1.2065 Loss1: 0.9518 Loss2: 0.2547]
[2025-09-22 02:53:20 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0840/1150], Total_loss: 2.3150 Loss1: 1.7765 Loss2: 0.5386]
[2025-09-22 02:54:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0860/1150], Total_loss: 1.5712 Loss1: 1.2214 Loss2: 0.3498]
[2025-09-22 02:54:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0880/1150], Total_loss: 2.3337 Loss1: 1.8069 Loss2: 0.5268]
[2025-09-22 02:55:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0900/1150], Total_loss: 1.5699 Loss1: 1.2261 Loss2: 0.3438]
[2025-09-22 02:56:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0920/1150], Total_loss: 1.8387 Loss1: 1.3997 Loss2: 0.4391]
[2025-09-22 02:57:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0940/1150], Total_loss: 1.9090 Loss1: 1.4830 Loss2: 0.4260]
[2025-09-22 02:57:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0960/1150], Total_loss: 1.1989 Loss1: 0.9619 Loss2: 0.2371]
[2025-09-22 02:58:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [0980/1150], Total_loss: 1.8144 Loss1: 1.4230 Loss2: 0.3914]
[2025-09-22 02:59:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [1000/1150], Total_loss: 1.3274 Loss1: 1.0259 Loss2: 0.3015]
[2025-09-22 03:00:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [005/100], Step [1020/1150], Total_loss: 1.8889 Loss1: 1.4581 Loss2: 0.4307]
