[2025-06-24 10:06:02 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:08:46 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:14:10 AM-Train.py-INFO:CCD-Train]
[2025-06-24 10:16:40 AM-Train.py-INFO:CCD-Train]
[2025-06-25 04:13:50 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0080/0168], Loss: 1.5217]
[2025-06-25 04:15:02 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0100/0168], Loss: 1.5743]
[2025-06-25 04:16:14 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0120/0168], Loss: 1.5493]
[2025-06-25 04:17:25 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0140/0168], Loss: 1.5320]
[2025-06-25 04:18:36 PM-Train.py-INFO:#TRAIN#:Epoch [039/100], Step [0160/0168], Loss: 1.5576]
[2025-06-25 04:19:08 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0000/0168], Loss: 1.5091]
[2025-06-25 04:20:19 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0020/0168], Loss: 1.6018]
[2025-06-25 04:21:30 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0040/0168], Loss: 1.5498]
[2025-06-25 04:22:41 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0060/0168], Loss: 1.5667]
[2025-06-25 04:23:52 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0080/0168], Loss: 1.5566]
[2025-06-25 04:25:03 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0100/0168], Loss: 1.5902]
[2025-06-25 04:26:14 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0120/0168], Loss: 1.5731]
[2025-06-25 04:27:25 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0140/0168], Loss: 1.5592]
[2025-06-25 04:28:36 PM-Train.py-INFO:#TRAIN#:Epoch [040/100], Step [0160/0168], Loss: 1.5717]
[2025-06-25 04:29:08 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0000/0168], Loss: 1.5982]
[2025-06-25 04:30:19 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0020/0168], Loss: 1.5068]
[2025-06-25 04:31:30 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0040/0168], Loss: 1.5387]
[2025-06-25 04:32:41 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0060/0168], Loss: 1.5321]
[2025-06-25 04:33:52 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0080/0168], Loss: 1.5619]
[2025-06-25 04:35:03 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0100/0168], Loss: 1.5631]
[2025-06-25 04:36:15 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0120/0168], Loss: 1.5714]
[2025-06-25 04:37:26 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0140/0168], Loss: 1.5513]
[2025-06-25 04:38:37 PM-Train.py-INFO:#TRAIN#:Epoch [041/100], Step [0160/0168], Loss: 1.5450]
[2025-06-25 04:39:08 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0000/0168], Loss: 1.5533]
[2025-06-25 04:40:19 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0020/0168], Loss: 1.5267]
[2025-06-25 04:41:31 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0040/0168], Loss: 1.5660]
[2025-06-25 04:42:42 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0060/0168], Loss: 1.5393]
[2025-06-25 04:43:53 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0080/0168], Loss: 1.5758]
[2025-06-25 04:45:04 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0100/0168], Loss: 1.5325]
[2025-06-25 04:46:15 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0120/0168], Loss: 1.5661]
[2025-06-25 04:47:26 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0140/0168], Loss: 1.5089]
[2025-06-25 04:48:37 PM-Train.py-INFO:#TRAIN#:Epoch [042/100], Step [0160/0168], Loss: 1.5919]
[2025-06-25 04:49:08 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0000/0168], Loss: 1.5340]
[2025-06-25 04:50:19 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0020/0168], Loss: 1.5453]
[2025-06-25 04:51:31 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0040/0168], Loss: 1.5405]
[2025-06-25 04:52:42 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0060/0168], Loss: 1.5751]
[2025-06-25 04:53:53 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0080/0168], Loss: 1.5506]
[2025-06-25 04:55:04 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0100/0168], Loss: 1.5291]
[2025-06-25 04:56:15 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0120/0168], Loss: 1.5346]
[2025-06-25 04:57:27 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0140/0168], Loss: 1.5476]
[2025-06-25 04:58:38 PM-Train.py-INFO:#TRAIN#:Epoch [043/100], Step [0160/0168], Loss: 1.5631]
[2025-06-25 04:59:09 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0000/0168], Loss: 1.5494]
[2025-06-25 05:00:20 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0020/0168], Loss: 1.5312]
[2025-06-25 05:01:31 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0040/0168], Loss: 1.5823]
[2025-06-25 05:02:42 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0060/0168], Loss: 1.5657]
[2025-06-25 05:03:53 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0080/0168], Loss: 1.5311]
[2025-06-25 05:05:04 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0100/0168], Loss: 1.5534]
[2025-06-25 05:06:16 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0120/0168], Loss: 1.4914]
[2025-06-25 05:07:27 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0140/0168], Loss: 1.5622]
[2025-06-25 05:08:38 PM-Train.py-INFO:#TRAIN#:Epoch [044/100], Step [0160/0168], Loss: 1.5079]
[2025-06-25 05:09:09 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0000/0168], Loss: 1.5708]
[2025-06-25 05:10:20 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0020/0168], Loss: 1.5448]
[2025-06-25 05:11:31 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0040/0168], Loss: 1.5527]
[2025-06-25 05:12:43 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0060/0168], Loss: 1.5430]
[2025-06-25 05:13:54 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0080/0168], Loss: 1.5691]
[2025-06-25 05:15:05 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0100/0168], Loss: 1.5396]
[2025-06-25 05:16:16 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0120/0168], Loss: 1.5557]
[2025-06-25 05:17:27 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0140/0168], Loss: 1.6026]
[2025-06-25 05:18:38 PM-Train.py-INFO:#TRAIN#:Epoch [045/100], Step [0160/0168], Loss: 1.5847]
[2025-06-25 05:19:09 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0000/0168], Loss: 1.5216]
[2025-06-25 05:20:20 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0020/0168], Loss: 1.5510]
[2025-06-25 05:21:32 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0040/0168], Loss: 1.5310]
[2025-06-25 05:22:43 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0060/0168], Loss: 1.5299]
[2025-06-25 05:23:54 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0080/0168], Loss: 1.5294]
[2025-06-25 05:25:05 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0100/0168], Loss: 1.5403]
[2025-06-25 05:26:17 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0120/0168], Loss: 1.5023]
[2025-06-25 05:27:28 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0140/0168], Loss: 1.5108]
[2025-06-25 05:28:39 PM-Train.py-INFO:#TRAIN#:Epoch [046/100], Step [0160/0168], Loss: 1.5520]
[2025-06-25 05:29:10 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0000/0168], Loss: 1.5350]
[2025-06-25 05:30:21 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0020/0168], Loss: 1.5512]
[2025-06-25 05:31:32 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0040/0168], Loss: 1.5803]
[2025-06-25 05:32:43 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0060/0168], Loss: 1.5282]
[2025-06-25 05:33:55 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0080/0168], Loss: 1.5470]
[2025-06-25 05:35:05 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0100/0168], Loss: 1.5980]
[2025-06-25 05:36:17 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0120/0168], Loss: 1.5368]
[2025-06-25 05:37:28 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0140/0168], Loss: 1.5116]
[2025-06-25 05:38:39 PM-Train.py-INFO:#TRAIN#:Epoch [047/100], Step [0160/0168], Loss: 1.5588]
[2025-06-25 05:39:10 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0000/0168], Loss: 1.5325]
[2025-06-25 05:40:21 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0020/0168], Loss: 1.5176]
[2025-06-25 05:41:32 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0040/0168], Loss: 1.5848]
[2025-06-25 05:42:43 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0060/0168], Loss: 1.5638]
[2025-06-25 05:43:55 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0080/0168], Loss: 1.5412]
[2025-06-25 05:45:06 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0100/0168], Loss: 1.5511]
[2025-06-25 05:46:17 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0120/0168], Loss: 1.5621]
[2025-06-25 05:47:28 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0140/0168], Loss: 1.5451]
[2025-06-25 05:48:39 PM-Train.py-INFO:#TRAIN#:Epoch [048/100], Step [0160/0168], Loss: 1.5121]
[2025-06-25 05:49:11 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0000/0168], Loss: 1.5658]
[2025-06-25 05:50:22 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0020/0168], Loss: 1.5567]
[2025-06-25 05:51:33 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0040/0168], Loss: 1.5412]
[2025-06-25 05:52:45 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0060/0168], Loss: 1.5700]
[2025-06-25 05:53:56 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0080/0168], Loss: 1.4903]
[2025-06-25 05:55:07 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0100/0168], Loss: 1.5637]
[2025-06-25 05:56:18 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0120/0168], Loss: 1.5631]
[2025-06-25 05:57:29 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0140/0168], Loss: 1.5479]
[2025-06-25 05:58:41 PM-Train.py-INFO:#TRAIN#:Epoch [049/100], Step [0160/0168], Loss: 1.5939]
[2025-06-25 05:59:12 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0000/0168], Loss: 1.5566]
[2025-06-25 06:00:23 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0020/0168], Loss: 1.5443]
[2025-06-25 06:01:34 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0040/0168], Loss: 1.5106]
[2025-06-25 06:02:45 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0060/0168], Loss: 1.5477]
[2025-06-25 06:03:56 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0080/0168], Loss: 1.5355]
[2025-06-25 06:05:07 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0100/0168], Loss: 1.5673]
[2025-06-25 06:06:18 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0120/0168], Loss: 1.5276]
[2025-06-25 06:07:29 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0140/0168], Loss: 1.5345]
[2025-06-25 06:08:40 PM-Train.py-INFO:#TRAIN#:Epoch [050/100], Step [0160/0168], Loss: 1.5568]
[2025-06-25 06:09:12 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0000/0168], Loss: 1.5194]
[2025-06-25 06:10:23 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0020/0168], Loss: 1.5338]
[2025-06-25 06:11:34 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0040/0168], Loss: 1.5661]
[2025-06-25 06:12:45 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0060/0168], Loss: 1.5646]
[2025-06-25 06:13:56 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0080/0168], Loss: 1.5558]
[2025-06-25 06:15:07 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0100/0168], Loss: 1.5232]
[2025-06-25 06:16:19 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0120/0168], Loss: 1.5352]
[2025-06-25 06:17:30 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0140/0168], Loss: 1.5211]
[2025-06-25 06:18:41 PM-Train.py-INFO:#TRAIN#:Epoch [051/100], Step [0160/0168], Loss: 1.5469]
[2025-06-25 06:19:12 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0000/0168], Loss: 1.5097]
[2025-06-25 06:20:23 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0020/0168], Loss: 1.5055]
[2025-06-25 06:21:34 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0040/0168], Loss: 1.5259]
[2025-06-25 06:22:45 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0060/0168], Loss: 1.5545]
[2025-06-25 06:23:56 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0080/0168], Loss: 1.5122]
[2025-06-25 06:25:07 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0100/0168], Loss: 1.5420]
[2025-06-25 06:26:18 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0120/0168], Loss: 1.5748]
[2025-06-25 06:27:29 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0140/0168], Loss: 1.5262]
[2025-06-25 06:28:40 PM-Train.py-INFO:#TRAIN#:Epoch [052/100], Step [0160/0168], Loss: 1.5973]
[2025-06-25 06:29:12 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0000/0168], Loss: 1.6036]
[2025-06-25 06:30:23 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0020/0168], Loss: 1.5488]
[2025-06-25 06:31:34 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0040/0168], Loss: 1.5354]
[2025-06-25 06:32:45 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0060/0168], Loss: 1.5401]
[2025-06-25 06:33:57 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0080/0168], Loss: 1.5196]
[2025-06-25 06:35:08 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0100/0168], Loss: 1.5354]
[2025-06-25 06:36:19 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0120/0168], Loss: 1.5587]
[2025-06-25 06:37:30 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0140/0168], Loss: 1.5057]
[2025-06-25 06:38:42 PM-Train.py-INFO:#TRAIN#:Epoch [053/100], Step [0160/0168], Loss: 1.4905]
[2025-06-25 06:39:13 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0000/0168], Loss: 1.5439]
[2025-06-25 06:40:24 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0020/0168], Loss: 1.5303]
[2025-06-25 06:41:35 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0040/0168], Loss: 1.5307]
[2025-06-25 06:42:46 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0060/0168], Loss: 1.5441]
[2025-06-25 06:43:57 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0080/0168], Loss: 1.5745]
[2025-06-25 06:45:09 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0100/0168], Loss: 1.5154]
[2025-06-25 06:46:20 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0120/0168], Loss: 1.5280]
[2025-06-25 06:47:31 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0140/0168], Loss: 1.5316]
[2025-06-25 06:48:42 PM-Train.py-INFO:#TRAIN#:Epoch [054/100], Step [0160/0168], Loss: 1.5645]
[2025-06-25 06:49:13 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0000/0168], Loss: 1.5781]
[2025-06-25 06:50:24 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0020/0168], Loss: 1.5657]
[2025-06-25 06:51:35 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0040/0168], Loss: 1.5538]
[2025-06-25 06:52:46 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0060/0168], Loss: 1.5974]
[2025-06-25 06:53:57 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0080/0168], Loss: 1.5436]
[2025-06-25 06:55:08 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0100/0168], Loss: 1.5435]
[2025-06-25 06:56:20 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0120/0168], Loss: 1.5364]
[2025-06-25 06:57:31 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0140/0168], Loss: 1.5749]
[2025-06-25 06:58:42 PM-Train.py-INFO:#TRAIN#:Epoch [055/100], Step [0160/0168], Loss: 1.5444]
[2025-06-25 06:59:13 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0000/0168], Loss: 1.5450]
[2025-06-25 07:00:24 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0020/0168], Loss: 1.5367]
[2025-06-25 07:01:35 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0040/0168], Loss: 1.4763]
[2025-06-25 07:02:47 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0060/0168], Loss: 1.5694]
[2025-06-25 07:03:58 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0080/0168], Loss: 1.4821]
[2025-06-25 07:05:09 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0100/0168], Loss: 1.5683]
[2025-06-25 07:06:20 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0120/0168], Loss: 1.5256]
[2025-06-25 07:07:32 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0140/0168], Loss: 1.5834]
[2025-06-25 07:08:43 PM-Train.py-INFO:#TRAIN#:Epoch [056/100], Step [0160/0168], Loss: 1.5547]
[2025-06-25 07:09:14 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0000/0168], Loss: 1.5471]
[2025-06-25 07:10:25 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0020/0168], Loss: 1.5489]
[2025-06-25 07:11:36 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0040/0168], Loss: 1.5364]
[2025-06-25 07:12:47 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0060/0168], Loss: 1.5334]
[2025-06-25 07:13:58 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0080/0168], Loss: 1.5364]
[2025-06-25 07:15:09 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0100/0168], Loss: 1.5376]
[2025-06-25 07:16:20 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0120/0168], Loss: 1.5754]
[2025-06-25 07:17:31 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0140/0168], Loss: 1.5364]
[2025-06-25 07:18:42 PM-Train.py-INFO:#TRAIN#:Epoch [057/100], Step [0160/0168], Loss: 1.5354]
[2025-06-25 07:19:13 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0000/0168], Loss: 1.5024]
[2025-06-25 07:20:24 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0020/0168], Loss: 1.5604]
[2025-06-25 07:21:35 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0040/0168], Loss: 1.5458]
[2025-06-25 07:22:46 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0060/0168], Loss: 1.5347]
[2025-06-25 07:23:57 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0080/0168], Loss: 1.5735]
[2025-06-25 07:25:07 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0100/0168], Loss: 1.5012]
[2025-06-25 07:26:18 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0120/0168], Loss: 1.5417]
[2025-06-25 07:27:29 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0140/0168], Loss: 1.5478]
[2025-06-25 07:28:40 PM-Train.py-INFO:#TRAIN#:Epoch [058/100], Step [0160/0168], Loss: 1.5713]
[2025-06-25 07:29:11 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0000/0168], Loss: 1.4960]
[2025-06-25 07:30:22 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0020/0168], Loss: 1.5080]
[2025-06-25 07:31:33 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0040/0168], Loss: 1.5244]
[2025-06-25 07:32:44 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0060/0168], Loss: 1.5519]
[2025-06-25 07:33:56 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0080/0168], Loss: 1.5322]
[2025-06-25 07:35:07 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0100/0168], Loss: 1.5155]
[2025-06-25 07:36:18 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0120/0168], Loss: 1.5672]
[2025-06-25 07:37:29 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0140/0168], Loss: 1.5887]
[2025-06-25 07:38:40 PM-Train.py-INFO:#TRAIN#:Epoch [059/100], Step [0160/0168], Loss: 1.5468]
[2025-06-25 07:39:11 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0000/0168], Loss: 1.5119]
[2025-06-25 07:40:22 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0020/0168], Loss: 1.5538]
[2025-06-25 07:41:34 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0040/0168], Loss: 1.4776]
[2025-06-25 07:42:45 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0060/0168], Loss: 1.5325]
[2025-06-25 07:43:56 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0080/0168], Loss: 1.4959]
[2025-06-25 07:45:07 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0100/0168], Loss: 1.5288]
[2025-06-25 07:46:19 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0120/0168], Loss: 1.5577]
[2025-06-25 07:47:30 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0140/0168], Loss: 1.5236]
[2025-06-25 07:48:41 PM-Train.py-INFO:#TRAIN#:Epoch [060/100], Step [0160/0168], Loss: 1.5449]
[2025-06-25 07:49:13 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0000/0168], Loss: 1.4851]
[2025-06-25 07:50:24 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0020/0168], Loss: 1.5445]
[2025-06-25 07:51:35 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0040/0168], Loss: 1.5297]
[2025-06-25 07:52:47 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0060/0168], Loss: 1.5597]
[2025-06-25 07:53:58 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0080/0168], Loss: 1.5660]
[2025-06-25 07:55:09 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0100/0168], Loss: 1.5134]
[2025-06-25 07:56:20 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0120/0168], Loss: 1.5225]
[2025-06-25 07:57:31 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0140/0168], Loss: 1.5091]
[2025-06-25 07:58:42 PM-Train.py-INFO:#TRAIN#:Epoch [061/100], Step [0160/0168], Loss: 1.5651]
[2025-06-25 07:59:14 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0000/0168], Loss: 1.5478]
[2025-06-25 08:00:25 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0020/0168], Loss: 1.5165]
[2025-06-25 08:01:36 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0040/0168], Loss: 1.5359]
[2025-06-25 08:02:47 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0060/0168], Loss: 1.5334]
[2025-06-25 08:03:58 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0080/0168], Loss: 1.5706]
[2025-06-25 08:05:09 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0100/0168], Loss: 1.5984]
[2025-06-25 08:06:20 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0120/0168], Loss: 1.5290]
[2025-06-25 08:07:31 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0140/0168], Loss: 1.5201]
[2025-06-25 08:08:42 PM-Train.py-INFO:#TRAIN#:Epoch [062/100], Step [0160/0168], Loss: 1.5062]
[2025-06-25 08:09:14 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0000/0168], Loss: 1.5140]
[2025-06-25 08:10:25 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0020/0168], Loss: 1.5449]
[2025-06-25 08:11:36 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0040/0168], Loss: 1.5473]
[2025-06-25 08:12:47 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0060/0168], Loss: 1.5008]
[2025-06-25 08:13:58 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0080/0168], Loss: 1.5294]
[2025-06-25 08:15:09 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0100/0168], Loss: 1.5551]
[2025-06-25 08:16:21 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0120/0168], Loss: 1.5218]
[2025-06-25 08:17:32 PM-Train.py-INFO:#TRAIN#:Epoch [063/100], Step [0140/0168], Loss: 1.5500]
